0.381444796,0.378682361,0.376406868,0.374578327,0.371460888,0.370290265,0.372388241,0.371829185,0.372401504,0.382372099,0.391586527,0.393533221,0.394835472,0.395861426,0.393730462,0.391593008,0.398965942,0.407016017,0.406581997,0.412606491,0.4077988,0.41202779,0.410179636,0.403568282,0.376924158,0.373782481,0.376761941,0.371329451,0.37165834,0.499508164,0.625891204,0.71857397,0.820694671,0.901006013,0.917612778,0.929688262,0.92160514,0.914765327,0.900920545,0.879926907,0.815531777,0.748913504,0.582792265,0.540821549,0.520641368,0.423223578,0.412130552,0.408925027,0.382890841,0.378120129,0.377183726,0.378673585,0.375297396,0.494743961,0.629425627,0.736876992,0.858620172,0.945327509,0.967547717,0.987567281,0.984341071,0.982639167,0.968026126,0.934979527,0.869972754,0.807078097,0.62309637,0.56511598,0.546402057,0.500533109,0.430345672,0.413217382,0.3849071,0.380102295,0.379439168,0.379200026,0.380984024,0.500102566,0.627279491,0.726692876,0.837090157,0.94651004,0.979303765,0.984614348,0.981033069,0.978476772,0.966023587,0.931835495,0.850302034,0.784577658,0.619221087,0.568779521,0.545746052,0.435779376,0.41581459,0.408483787,0.386130647,0.376466175,0.37739552,0.37585767,0.378523471,0.438075824,0.568642909,0.741989542,0.866863003,0.961273415,0.981327083,1,0.997457154,0.996281702,0.981983005,0.937952823,0.851090815,0.797791533,0.628247881,0.573313008,0.542094975,0.430134108,0.414038928,0.408126537,0.383993999,0.379395485,0.379254711,0.379241387,0.376955398,0.433036481,0.561085994,0.738667025,0.848697659,0.940038918,0.973388647,0.992078013,0.996468682,0.978563615,0.942599688,0.899623828,0.806083947,0.767806975,0.61321855,0.555227092,0.530497996,0.437145744,0.412054766,0.403205991,0.37985862,0.371029427,0.371331141,0.371512154,0.371324403,0.370969209,0.386644231,0.381010915,0.384919072,0.394913996,0.405928355,0.402482075,0.405176839,0.407905154,0.40961473,0.410579887,0.412852368,0.416103575,0.41627789,0.412436118,0.409278759,0.407469892,0.410409884,0.403800038
0.436460211,0.431245941,0.429678356,0.490431722,0.463539794,0.420953573,0.428121798,0.429663631,0.435209079,0.425950731,0.410594954,0.42046416,0.429762984,0.442178604,0.446185903,0.460290541,0.455422172,0.45156943,0.450082793,0.458920858,0.464425075,0.470884086,0.45067321,0.442471467,0.44189703,0.437586952,0.426873713,0.52161061,0.492290016,0.452934642,0.484142959,0.540454821,0.721776597,0.967318115,0.998316699,0.985382231,0.974118391,0.99133982,0.983615936,0.991928588,0.986037242,0.975483597,0.97477339,0.959101159,0.914997357,0.645894804,0.527215898,0.478214866,0.457699311,0.446462652,0.441309391,0.48921902,0.460129699,0.43480219,0.44022174,0.49568497,0.637703591,0.894489297,0.940313613,0.943745385,0.962689443,0.967163863,0.970318091,0.989618449,0.988680812,0.982728681,0.972755953,0.96528858,0.918042804,0.650778038,0.530415122,0.474378035,0.463287641,0.452043478,0.453198653,0.480892786,0.461738695,0.449215582,0.435409781,0.473545446,0.646749937,0.840233724,0.915691206,0.947649707,0.969166659,0.97119197,0.977785449,0.988707069,0.994141633,1,0.991279951,0.970528112,0.921508323,0.661980954,0.534128175,0.484665808,0.466175565,0.452966123,0.447512797,0.465249211,0.460804801,0.449721909,0.441920743,0.473005368,0.621669949,0.830868574,0.902140443,0.93234743,0.955578386,0.957727458,0.975347588,0.98709433,0.980549604,0.983512546,0.970415608,0.959677753,0.91651633,0.651794437,0.535174585,0.474903117,0.458329397,0.450078186,0.441999497,0.472172731,0.451120854,0.4281187,0.438541489,0.47814738,0.625885578,0.840229974,0.90310058,0.917802765,0.938618362,0.944562998,0.957041102,0.964939781,0.966346243,0.965149813,0.968836613,0.956879833,0.902132935,0.624779164,0.511035987,0.466265579,0.463092609,0.45128586,0.447220262,0.465222951,0.440435103,0.411013125,0.410374348,0.413892816,0.415955975,0.427151044,0.465667852,0.53613097,0.552033338,0.559200652,0.562407375,0.561068432,0.492211946,0.487700027,0.466741913,0.461355669,0.464257354,0.460043995,0.450829799,0.443098552
0.201978402,0.201669269,0.198680005,0.200535345,0.197855387,0.201823964,0.200483811,0.201411514,0.196103132,0.191310086,0.181466108,0.17904383,0.17636393,0.178322265,0.178631497,0.185434643,0.191309979,0.194041439,0.199298311,0.201205302,0.201823757,0.202699942,0.20532835,0.208121309,0.208203152,0.205026514,0.203353627,0.206307695,0.318197749,0.315053806,0.584909294,1,0.985672166,0.895582917,0.872802974,0.861722242,0.836932198,0.773385381,0.721950042,0.517188109,0.456875411,0.414368785,0.374684127,0.326816841,0.279921029,0.232232768,0.199664252,0.200189516,0.201240027,0.200872382,0.200504728,0.202553409,0.261228999,0.294900298,0.537797315,0.936181413,0.96276131,0.88622576,0.890743377,0.890323214,0.871307532,0.803071395,0.771606227,0.567529325,0.496456775,0.441248148,0.384988816,0.343963219,0.302937698,0.254662887,0.222724678,0.218417324,0.21594854,0.214792835,0.212061288,0.214845284,0.255713288,0.308190369,0.566425859,0.945321664,0.981094219,0.886488522,0.883914586,0.874459241,0.869258809,0.792985701,0.758999039,0.546727573,0.476548151,0.442771557,0.387825599,0.339130685,0.292694251,0.244209464,0.212166314,0.213637172,0.211693449,0.211168203,0.207963977,0.210117667,0.250092686,0.291433546,0.544205859,0.894315441,0.928827308,0.85780725,0.861326739,0.861221713,0.856809248,0.790674376,0.750174017,0.543313262,0.463520893,0.406736272,0.379893663,0.341494401,0.285970495,0.239639432,0.20638795,0.206177822,0.204654439,0.204654557,0.202658342,0.204129066,0.238903838,0.290855664,0.51983232,0.842101072,0.896206352,0.817359484,0.826447134,0.822664925,0.818409953,0.754796559,0.717289827,0.521303212,0.431792963,0.370595895,0.330515715,0.281085351,0.251405993,0.217209085,0.192099987,0.195356805,0.193990897,0.193664508,0.192277559,0.196681896,0.197041497,0.201765375,0.197825573,0.199559218,0.193623261,0.188370312,0.180543359,0.176708819,0.176866362,0.178389762,0.178337144,0.185796376,0.187319658,0.192782709,0.196354715,0.194369512,0.195639115,0.196086926,0.19830124,0.20303133
0.348365417,0.349141805,0.351232125,0.35242657,0.356189107,0.359115484,0.358159896,0.365326853,0.361086409,0.361862854,0.361504443,0.359354511,0.35571154,0.352008809,0.353382408,0.352725403,0.351949106,0.347887714,0.349201747,0.347051645,0.347529416,0.348544617,0.348484902,0.351534196,0.348889721,0.352008581,0.350814204,0.351650386,0.356965461,0.411970341,0.603024698,0.789838396,0.864134286,0.910121132,0.926784064,0.905104504,0.881752556,0.881095517,0.880916363,0.836423237,0.793064025,0.705509885,0.685741955,0.64065012,0.508339449,0.382457044,0.383674275,0.361395339,0.340881571,0.338568465,0.338020643,0.339116322,0.341368519,0.403640324,0.594533703,0.793644665,0.893352934,0.956598612,0.965059809,0.949172022,0.932493101,0.929266777,0.90455286,0.842890607,0.796749461,0.699659479,0.678720008,0.630447661,0.488251801,0.366934792,0.369917399,0.350073213,0.333516029,0.333698687,0.336377004,0.336742272,0.337837951,0.393718041,0.593559992,0.798514351,0.912831862,0.980703556,1,0.987277848,0.957694314,0.957024385,0.963720171,0.895909699,0.832968231,0.715181801,0.691198698,0.644569979,0.508887282,0.387387778,0.384465814,0.356708218,0.331263763,0.332298602,0.332542053,0.332237739,0.332907333,0.387387303,0.602264501,0.803931894,0.911675333,0.979851397,0.99488684,0.983868947,0.963294143,0.959093739,0.954589218,0.899075114,0.847394943,0.735147677,0.705138336,0.646335194,0.50651321,0.385987496,0.386413581,0.367360634,0.351229477,0.349586046,0.346725083,0.346481609,0.349890406,0.40808389,0.613282175,0.811967133,0.915084152,0.976503267,0.990199789,0.975225162,0.962076728,0.961346237,0.951728625,0.879413378,0.828828469,0.7239473,0.701972701,0.647552506,0.505539314,0.383248132,0.382456859,0.362673571,0.346359884,0.345629497,0.344533749,0.348794738,0.351594827,0.353085291,0.353878797,0.36316075,0.361517122,0.362795505,0.360487177,0.359021359,0.358717045,0.360360534,0.356160407,0.348916684,0.347881856,0.34465559,0.343742488,0.341198619,0.344662652,0.345259931,0.346275211,0.347947383
0.260245028,0.25917912,0.257286418,0.257475566,0.254447218,0.254510335,0.251923601,0.307948656,0.44700157,0.536275674,0.715013198,0.72901959,0.698861832,0.659808386,0.432553744,0.285424866,0.26302751,0.260162166,0.259999197,0.260161493,0.259621664,0.259465574,0.2584372,0.260694863,0.260186591,0.257918728,0.263150266,0.318674054,0.355645559,0.72706366,0.835643677,0.938860856,0.940059625,0.937363865,0.960690539,0.955677572,0.956337224,0.9331999,0.917472982,0.880753825,0.846368964,0.834381737,0.811465554,0.788009641,0.537971861,0.419715975,0.359269743,0.313806408,0.276252743,0.271558447,0.285834037,0.284419246,0.297280108,0.657063955,0.804064063,0.948427712,0.939424994,0.958659693,0.975307063,0.99592035,1,0.989518281,0.98141579,0.93730291,0.891196492,0.878335764,0.858980009,0.83004313,0.561119726,0.445115985,0.378368184,0.340007707,0.286155674,0.267314455,0.268407553,0.27136559,0.281654333,0.633399864,0.766060072,0.906972949,0.912555306,0.944178075,0.973925404,0.975873592,0.976850331,0.963416565,0.954022208,0.88453815,0.864188721,0.858433435,0.828563959,0.809015404,0.557327404,0.437078143,0.382483515,0.320715649,0.27663835,0.26501676,0.265127849,0.271493996,0.278181703,0.604205537,0.754292561,0.89884894,0.907594327,0.939360813,0.96977682,0.970612696,0.994727035,0.987267607,0.971051075,0.933152379,0.896726707,0.879814659,0.854800255,0.831563535,0.544852473,0.42228789,0.380040084,0.312648924,0.277860129,0.27368039,0.266606858,0.269050452,0.279917968,0.633399899,0.770625644,0.903671855,0.920197942,0.955103494,0.989582654,0.986170195,0.988688161,0.9786508,0.960002352,0.902321344,0.868672677,0.860780591,0.838916996,0.813195313,0.517201428,0.397595187,0.318307693,0.271236838,0.262555708,0.261655445,0.260690966,0.261141058,0.260240746,0.261864487,0.261219472,0.259147507,0.271043847,0.307504655,0.304932521,0.309047994,0.295929796,0.277409987,0.272715691,0.269436143,0.265063448,0.269114669,0.268664591,0.272416685,0.272049583,0.265362,0.262829777,0.261740692
0.246105836,0.246487785,0.2460513,0.24346895,0.244341791,0.244669133,0.24541469,0.239031391,0.24939717,0.281858546,0.275966434,0.275020805,0.252216064,0.247724264,0.241141071,0.242850569,0.242432358,0.241268401,0.240177114,0.238678966,0.239228521,0.23505432,0.234899533,0.233672147,0.231094165,0.230857445,0.231516002,0.23299401,0.255344279,0.328432286,0.493539504,0.621838985,0.76805126,0.840939237,0.879201787,0.893563597,0.894768728,0.875055492,0.838538742,0.631931882,0.458241094,0.39250006,0.348272787,0.324686032,0.316491027,0.309910929,0.268614193,0.239272753,0.239180108,0.238735264,0.241163309,0.245352339,0.271913448,0.344590493,0.519527022,0.676280383,0.825915959,0.865322182,0.902819259,0.966230374,0.968675323,0.924783626,0.889288521,0.695779543,0.496858332,0.404478178,0.371911587,0.35137448,0.334544421,0.326463026,0.279290665,0.254786957,0.246742671,0.244555455,0.244425683,0.24448128,0.271858019,0.338918702,0.513280699,0.653222375,0.805045166,0.846657093,0.891419982,0.924542568,0.956961,0.920057003,0.864710577,0.674908721,0.49057487,0.413208221,0.396415343,0.385553622,0.359177763,0.338177403,0.28416541,0.265963773,0.258271654,0.257678531,0.258401469,0.26031053,0.279587259,0.355044474,0.520175735,0.664306563,0.828881672,0.93201242,0.980037515,1,0.995477314,0.951178105,0.900343423,0.703527284,0.502270644,0.416526108,0.380104171,0.368074784,0.353265149,0.346611038,0.299827863,0.279086837,0.276046924,0.271042412,0.264907229,0.264017488,0.271746668,0.28234894,0.424107231,0.552909153,0.734963209,0.801542036,0.83125436,0.859038768,0.8620785,0.852810806,0.817408395,0.657059119,0.498822858,0.411744069,0.387444346,0.37230096,0.356508921,0.347552584,0.297658967,0.278122644,0.278085457,0.274489602,0.264721492,0.248855229,0.248188009,0.267223724,0.288495456,0.298863561,0.309966291,0.328038402,0.322237091,0.355888012,0.338714874,0.322477793,0.292394831,0.285889005,0.286500736,0.281755571,0.262849618,0.260209596,0.255307758,0.252907251,0.247979031,0.243250728
0.139942043,0.140373464,0.139967274,0.140549953,0.140696149,0.1383905,0.137522707,0.138745662,0.137008183,0.136187713,0.135464278,0.13609743,0.135282624,0.134402086,0.134996817,0.134220068,0.135649984,0.135654977,0.135534186,0.136876699,0.137164454,0.137034311,0.136257809,0.135533034,0.134881884,0.135807618,0.1361955,0.13527425,0.134547395,0.15098169,0.380676108,0.751180176,0.872090187,0.877382203,0.87061543,0.90405967,0.869067612,0.887275638,0.916533022,0.882485593,0.844822788,0.805188487,0.826958228,0.77856833,0.839426623,0.834128678,0.842732259,0.877064968,0.881459329,0.838711243,0.723800905,0.406424253,0.389435859,0.396534004,0.517568468,0.882750373,0.978331622,0.967707353,0.965386378,1,0.95793529,0.965137606,0.993263201,0.954642736,0.908794169,0.870283738,0.900733781,0.867318387,0.90249234,0.888111593,0.893810937,0.918583082,0.916357597,0.876919396,0.754768534,0.417151526,0.396309804,0.399235099,0.496778547,0.871992128,0.97465749,0.975559853,0.959867231,0.990887997,0.950807554,0.96299899,0.988665158,0.953782803,0.914322512,0.862118552,0.899397838,0.865881994,0.891937561,0.880798983,0.874129683,0.890754776,0.88255075,0.84120861,0.730989769,0.422663663,0.404287885,0.407480425,0.507604015,0.86907777,0.966921764,0.966439231,0.957618078,0.981244337,0.94364996,0.948788286,0.973565634,0.93168142,0.870179562,0.818264114,0.845535504,0.814352711,0.847276819,0.836549727,0.83720416,0.870508677,0.865105602,0.808708411,0.678517061,0.382386974,0.349140122,0.341547118,0.340813185,0.404500237,0.447801736,0.457250986,0.468978309,0.459949459,0.462712057,0.444035804,0.430177322,0.341248663,0.24219318,0.165012949,0.146503224,0.143730915,0.143622441,0.142914628,0.141782825,0.140163176,0.140845713,0.14051157,0.140265682,0.141590349,0.141546102,0.142106734,0.142179154,0.144160002,0.144015251,0.145954508,0.145948372,0.144502873,0.141342983,0.140511221,0.139806879,0.13865364,0.138408095,0.138589629,0.139226829,0.139790768,0.139175906,0.138618076,0.140403287,0.140360655
0.303846309,0.265823122,0.227809506,0.198322525,0.192889482,0.192563912,0.179872731,0.184602997,0.20951396,0.238812494,0.309852496,0.34832861,0.368295392,0.368689672,0.371800222,0.310152326,0.189547373,0.187208116,0.194569152,0.22684983,0.239078046,0.272730118,0.316125101,0.315942018,0.305636796,0.281496422,0.260981616,0.234365049,0.228863697,0.229746243,0.233722432,0.251838028,0.292165199,0.432959413,0.578595533,0.742784409,0.814698225,0.84450255,0.883784248,0.909158228,0.898335126,0.854751306,0.694472096,0.437758634,0.318920459,0.334458502,0.372731623,0.349481394,0.318212961,0.278394272,0.258689932,0.232679741,0.227482644,0.228059164,0.233413317,0.24978107,0.28358218,0.459784768,0.623724451,0.807298693,0.878446935,0.92702629,0.973666507,1,0.978295734,0.930004625,0.744316721,0.450439172,0.337838726,0.348188649,0.373700869,0.353140782,0.319828783,0.281188999,0.261476011,0.235186354,0.230792903,0.229404142,0.234042122,0.256087159,0.293713229,0.456815173,0.602797583,0.762413715,0.804206834,0.85718809,0.895696869,0.817412841,0.800791765,0.784668503,0.684339333,0.426359087,0.325680657,0.340677262,0.367910404,0.342432686,0.309443989,0.277948758,0.263353937,0.235841289,0.22970109,0.229491615,0.233614196,0.24675029,0.281756672,0.447198878,0.603391438,0.798791693,0.868717169,0.913680431,0.940957264,0.968198922,0.95271343,0.913654196,0.721669115,0.450805847,0.376583241,0.37482758,0.383963596,0.356520967,0.317435669,0.27588729,0.257961446,0.233736447,0.227596287,0.226618169,0.229814667,0.238330447,0.279276097,0.426961829,0.566734165,0.730018953,0.799472785,0.843702604,0.879014806,0.901688529,0.87630713,0.838951126,0.675246902,0.434456604,0.324178306,0.342389035,0.372906201,0.35458204,0.314186423,0.270646964,0.226967469,0.194703435,0.188607032,0.18839736,0.175263282,0.174195713,0.174540188,0.165496575,0.164387333,0.167278248,0.173628067,0.180781334,0.186152771,0.190738267,0.192362725,0.195873889,0.198712518,0.229802194,0.240663563,0.274195456,0.315379743,0.316510754
0.187684247,0.185621442,0.185889732,0.184899416,0.181083155,0.180846009,0.180330436,0.180041662,0.168335368,0.159588995,0.160723523,0.160822685,0.162373871,0.164457316,0.167840096,0.17036714,0.171697728,0.171883293,0.179567213,0.190438183,0.188158797,0.185415145,0.181176264,0.182358081,0.181839818,0.18125863,0.183558738,0.180938842,0.180526184,0.207703864,0.219956893,0.331018258,0.663408449,0.884252274,0.923096657,0.912389109,0.902954321,0.883943081,0.866017275,0.847121939,0.8195833,0.68994647,0.409477146,0.362218249,0.333368366,0.297415934,0.264817184,0.24950057,0.228360208,0.200060922,0.185259408,0.182957347,0.18273648,0.179877114,0.202384133,0.342963398,0.726247253,0.968084363,0.998601676,0.990833117,1,0.980814809,0.968904477,0.951863731,0.917866713,0.769652758,0.467443127,0.38364894,0.319891436,0.286504183,0.272260001,0.256365111,0.230683596,0.203235689,0.192208208,0.187435604,0.185091339,0.183031003,0.202468251,0.329962261,0.653888108,0.876013624,0.964058058,0.975979142,0.98389492,0.968935948,0.962680892,0.956887793,0.936347464,0.766919547,0.46662335,0.375071029,0.299203073,0.277789365,0.279502857,0.264911747,0.241270915,0.208922801,0.194100399,0.191787745,0.188150338,0.187077784,0.208034575,0.349932411,0.687916158,0.932163636,0.98750079,0.988036805,0.991158981,0.980434633,0.970957604,0.957875659,0.93891758,0.777934509,0.464145711,0.408143835,0.379646879,0.3242507,0.284705955,0.261042058,0.23552347,0.20775833,0.193220616,0.191165946,0.187037674,0.182716827,0.203860611,0.29450379,0.618543207,0.812309618,0.856667057,0.85930306,0.858640067,0.850619134,0.848779497,0.827807251,0.806235973,0.66385634,0.41417692,0.340022727,0.285568507,0.271218254,0.265227054,0.242751694,0.22034983,0.198326534,0.187572156,0.182936226,0.181969098,0.18151708,0.179904826,0.181348982,0.175032724,0.189132912,0.207116486,0.210212024,0.211320257,0.196118895,0.189475025,0.185747983,0.181412036,0.177511942,0.177816816,0.185665754,0.187405775,0.185776268,0.18632292,0.184435269
0.474286782,0.471573594,0.470234228,0.467452369,0.464773611,0.463811862,0.459896775,0.450589617,0.460034398,0.465460676,0.466525364,0.464052665,0.468757749,0.470577983,0.466903182,0.469925446,0.472810407,0.476622373,0.475900989,0.470440301,0.471230186,0.473909055,0.470783715,0.474936651,0.466380079,0.465288655,0.463571483,0.460274502,0.47071492,0.542836828,0.683131167,0.794954494,0.867316742,0.889571452,0.882943281,0.893280683,0.876143057,0.853922666,0.813156709,0.684401966,0.595245644,0.515636734,0.484074755,0.479541405,0.480502373,0.481867463,0.478507005,0.476791823,0.473991552,0.474026485,0.472591257,0.470526057,0.471401111,0.51162109,0.711145065,0.851722052,0.943293076,0.96083017,0.976687175,0.989848701,0.969021207,0.948753747,0.893972133,0.730257497,0.622514448,0.528178086,0.497234073,0.490023374,0.487433025,0.49079347,0.489218172,0.487257989,0.484492711,0.482497496,0.478191932,0.475531625,0.474971664,0.522157348,0.742963959,0.873949754,0.955334633,0.983302914,0.997024633,0.996219585,0.976127088,0.951694148,0.884486032,0.756078764,0.66696982,0.573963588,0.529088206,0.514876431,0.511586018,0.513021212,0.508995729,0.50507531,0.499124583,0.496709344,0.49404895,0.491703776,0.496849374,0.576763979,0.750174871,0.872234513,0.953514287,0.991143905,0.993174186,0.991073926,0.973291738,0.946618561,0.893832196,0.755390481,0.650027839,0.558141676,0.506685388,0.502589912,0.499334505,0.501749751,0.500279611,0.494713962,0.491528607,0.490688459,0.488133149,0.484737712,0.492963748,0.56853791,0.741703841,0.865618841,0.956559699,0.987678529,0.996639615,1,0.986155583,0.953045413,0.884381021,0.718741061,0.610262969,0.539519306,0.507315507,0.500594664,0.497724295,0.497179396,0.493173717,0.491003512,0.488798328,0.486418061,0.482077598,0.479417291,0.476756917,0.476476777,0.474341418,0.470561276,0.475993327,0.479207489,0.48534284,0.487853489,0.489463599,0.489323729,0.487258468,0.486033389,0.487398459,0.490128578,0.49061876,0.482538753,0.483044544,0.486444489,0.480434333,0.475729158
0.365216359,0.36110052,0.365458456,0.362371586,0.362916324,0.36249264,0.376232208,0.379984875,0.374920149,0.378955634,0.382224288,0.38597696,0.38615852,0.386400633,0.389124299,0.384282158,0.373750519,0.376111034,0.375505785,0.371813677,0.364489988,0.376232098,0.378595354,0.380382736,0.380967611,0.380589914,0.381679415,0.379016244,0.383132093,0.406676925,0.492200737,0.66488206,0.799371739,0.867342617,0.907774293,0.914674303,0.911042754,0.906624275,0.881566516,0.8487613,0.72050571,0.558840157,0.501461393,0.465084956,0.449044338,0.435472427,0.406354686,0.394880251,0.388834544,0.383960992,0.387662459,0.386120196,0.393338015,0.419556473,0.5119684,0.688340738,0.847378306,0.936809782,0.951264689,0.958976057,0.966193887,0.960950221,0.936274249,0.908266823,0.765268388,0.627637556,0.557619227,0.495497228,0.46693461,0.427329425,0.405367679,0.399075235,0.388526143,0.38241875,0.387168947,0.384824697,0.388649509,0.410302912,0.496052313,0.682788554,0.851881788,0.94003705,0.973410714,0.981986506,0.983528817,0.990253055,0.966440858,0.937446329,0.754781136,0.570018819,0.49407848,0.437385001,0.413017281,0.410056143,0.407095004,0.400185656,0.39019175,0.384824649,0.390315143,0.388032578,0.393337999,0.418322665,0.506724702,0.685441243,0.849105573,0.949087916,0.983096917,0.993584185,0.998272723,1,0.973041629,0.942134755,0.783467168,0.606292714,0.546144904,0.496299071,0.46625594,0.438988917,0.431709514,0.419433086,0.406478095,0.402283137,0.407218407,0.408205388,0.4178291,0.438712294,0.510611231,0.67914882,0.835903967,0.920728068,0.945157446,0.947316565,0.949784192,0.934855086,0.908328493,0.873843667,0.709007022,0.525848798,0.457002379,0.424183081,0.413695759,0.401172605,0.390500146,0.382973905,0.373843688,0.367736317,0.370142269,0.368353232,0.369833825,0.374460592,0.386922104,0.394448324,0.402961621,0.413782958,0.41708874,0.424636848,0.431400905,0.432758084,0.445157873,0.436151038,0.414867828,0.411968354,0.404072079,0.392084644,0.391424345,0.392453256,0.379379574,0.371208512
0.422191653,0.4540828,0.499353639,0.587970817,0.586347462,0.579212539,0.574473353,0.518467402,0.435859299,0.407555216,0.404819052,0.407843239,0.410605575,0.412242036,0.413511948,0.415148396,0.418408259,0.420149427,0.419874507,0.419612664,0.418853371,0.418146418,0.418303496,0.416200449,0.470953165,0.592670719,0.592160117,0.592304161,0.59032734,0.554338448,0.5470473,0.559103041,0.551680912,0.63504834,0.711189195,0.888608121,0.95267725,0.961108228,0.96203773,0.907851483,0.904329818,0.900834332,0.893332876,0.861494058,0.777705098,0.604190337,0.554315191,0.529491132,0.566840726,0.681266452,0.651060964,0.623179004,0.600998802,0.591210714,0.578538296,0.579513106,0.558147662,0.639269848,0.710497207,0.9108123,0.980917941,0.991747582,1,0.948762776,0.943181039,0.940430248,0.928625811,0.894627881,0.801434178,0.619867273,0.566173031,0.539359363,0.573237009,0.686981725,0.654519505,0.626597484,0.604924754,0.594749412,0.592746402,0.590529745,0.560284228,0.642341132,0.714943913,0.907433882,0.977766531,0.987512099,0.994151211,0.939014761,0.932938952,0.927570876,0.918076549,0.886081686,0.796894018,0.61686275,0.56465077,0.540494394,0.572889827,0.686607839,0.651782054,0.624914971,0.604417314,0.596645573,0.590689958,0.591517894,0.559376155,0.640298051,0.710163366,0.896083449,0.967484378,0.980143398,0.97771496,0.929151549,0.926075001,0.923338864,0.91400454,0.885072091,0.793404562,0.612360534,0.559614416,0.537293255,0.572954754,0.684076424,0.650548827,0.623004118,0.603301117,0.596244723,0.591950686,0.590968813,0.560936696,0.636606202,0.70421141,0.892900855,0.96290181,0.974068918,0.978978271,0.920576536,0.912237168,0.909789029,0.902758857,0.869191929,0.779252524,0.602837843,0.555150206,0.535394947,0.562389826,0.666284945,0.62715412,0.598129924,0.594516652,0.592814736,0.589874903,0.580050398,0.506348656,0.464135798,0.460405904,0.470482097,0.45929331,0.460406069,0.460955438,0.42772945,0.422322631,0.420293413,0.418172583,0.420987278,0.419455549,0.417910727,0.416326657,0.412032585
0.357299747,0.353248904,0.350746832,0.347943094,0.348495101,0.352621878,0.394621966,0.407892193,0.386057328,0.401927376,0.489432624,0.47992323,0.407480336,0.360171243,0.36021665,0.380141263,0.397563122,0.415082186,0.4300295,0.419760921,0.403668105,0.387599925,0.362706245,0.356831936,0.362834787,0.35983258,0.35996712,0.354283005,0.366955198,0.406316361,0.460606508,0.730703927,0.891757794,0.916574419,0.924541471,0.938818112,0.935556533,0.935256354,0.934964989,0.895757145,0.687569305,0.560687838,0.541614927,0.501419898,0.471909311,0.436882737,0.38792395,0.368265709,0.364482938,0.361873509,0.360970524,0.359616573,0.369625162,0.410630451,0.456343396,0.741786988,0.930047193,0.949739727,0.953641503,0.960577671,0.963933354,0.965574666,0.970988572,0.930412848,0.702381124,0.58094911,0.562324688,0.513163342,0.477397073,0.439815199,0.393408172,0.373398672,0.371624524,0.369222539,0.370730304,0.366097663,0.379771506,0.413918046,0.459274828,0.723873419,0.919643931,0.949060356,0.97314285,0.983737932,0.99141176,0.990995827,1,0.9556422,0.728562936,0.589101571,0.558610418,0.509663408,0.471688733,0.438672084,0.396708528,0.375194204,0.372009031,0.36920915,0.36954356,0.366710251,0.378417764,0.4179169,0.457063556,0.730698769,0.915327867,0.960040777,0.973816554,0.987005352,0.991571165,0.9869139,0.989263357,0.947043743,0.727806492,0.60345345,0.584109184,0.538997214,0.503084361,0.466096797,0.41301186,0.392455792,0.385600673,0.384282348,0.383847411,0.379535384,0.391688249,0.430144938,0.464005559,0.722366136,0.912043897,0.935648786,0.949256548,0.955569164,0.95362514,0.943959594,0.94798343,0.895861317,0.657910307,0.529532999,0.509115833,0.47242477,0.450178717,0.43057512,0.392042497,0.373295996,0.36727462,0.360915752,0.358646721,0.357105873,0.355329012,0.353949413,0.361467539,0.367475351,0.362381408,0.366851444,0.386762989,0.400214122,0.396360124,0.394533878,0.39622389,0.400320767,0.408190458,0.422851987,0.450611082,0.432466698,0.41137618,0.390047165,0.369008277,0.361256964
